userID	itemID	label
200	1016	1
39	353	1
846	47	1
1821	4341	0
702	485	1
164	7910	0
1729	473	1
1146	3031	1
1025	46	1
1083	7071	0
650	1735	0
1064	469	1
459	185	1
1244	4253	0
231	1248	1
406	10	1
64	507	1
865	7772	0
1489	73	1
197	5592	0
1172	51	1
282	6835	0
1095	2950	1
1109	5499	0
1384	265	0
697	69	0
706	2497	0
617	6686	0
201	4414	0
23	3	1
1469	1774	0
1016	185	1
931	608	1
1080	8614	0
431	112	1
1544	1091	1
403	1690	1
1464	191	1
72	3456	0
1232	1831	0
1324	3062	0
1760	35	1
176	4105	0
1064	391	1
1811	647	0
1370	3778	0
1329	296	1
1101	24	1
525	53	1
721	670	1
467	715	0
265	1836	0
765	245	1
1155	690	1
940	1047	1
826	267	1
1598	679	0
1513	3873	0
960	4243	0
504	1496	1
1631	134	1
848	1789	1
90	77	1
1806	1427	0
242	6200	0
1758	6140	0
1380	259	1
407	3772	0
1408	695	1
13	6753	0
560	767	1
1277	46	1
216	8887	0
1523	4148	0
1028	1258	1
1044	3735	0
754	474	1
1088	1528	1
568	1931	1
506	4783	0
742	267	1
381	96	1
1202	5892	0
677	2258	1
1770	1784	0
126	7870	0
1776	3732	1
1851	47	1
1141	989	1
571	118	1
401	1684	1
930	2717	1
236	5456	0
201	2632	0
1390	4250	0
701	8942	0
1677	7676	0
1145	4273	0
740	169	0
1654	3944	0
1512	8438	0
728	808	1
338	1702	0
1003	1084	0
79	9013	0
1332	3350	0
1038	1893	0
1629	3441	1
1199	2130	0
1755	2210	0
430	190	1
1614	135	1
367	4	1
1378	202	1
1816	1057	1
265	1250	0
1401	107	1
52	419	1
1439	7412	0
1334	7173	0
85	55	1
1483	928	1
1192	2406	1
618	7014	0
1603	55	1
1295	1186	1
954	1174	1
1769	3734	0
744	4994	0
802	37	1
501	2928	0
945	1184	1
198	3390	0
1239	57	1
969	134	1
1423	117	1
1389	7278	0
172	145	1
907	286	1
1134	2777	0
778	7229	0
14	183	1
918	47	1
199	3371	0
1235	4293	0
882	1881	0
1653	363	1
1153	1018	1
1204	2360	1
1268	8458	0
8	4126	0
242	1291	1
1712	7370	0
1297	9164	0
124	8725	0
840	216	1
581	4831	0
1031	3944	0
711	5910	0
37	5232	0
1534	3409	1
1588	957	1
1151	2347	1
98	55	1
746	382	1
299	5850	0
507	36	1
1133	1887	0
688	96	1
234	6751	0
1401	111	1
741	2384	1
1038	4315	0
1521	7295	0
367	320	1
1830	2665	1
133	293	1
216	1202	1
488	102	1
974	791	0
1664	2905	1
681	2267	1
826	127	1
863	6004	0
606	8236	0
1306	3103	1
561	2044	1
34	679	0
439	1418	1
1260	1555	0
417	184	1
1337	87	1
1802	5490	0
869	227	1
1674	77	1
1070	922	1
906	101	1
713	317	0
1447	2353	0
52	575	0
1554	208	1
889	6296	0
1591	901	0
309	1994	0
1391	5437	0
64	135	1
1765	353	1
893	3234	0
447	131	1
1150	2102	1
421	7642	0
989	7449	0
626	79	1
1130	8759	0
982	385	1
468	171	1
1761	158	1
241	1831	0
933	6302	0
474	118	1
1773	518	0
1540	650	0
63	503	1
1271	7003	0
738	8865	0
1838	128	0
385	8770	0
1571	1712	1
1687	7219	0
1001	66	1
599	254	1
610	245	1
1837	5369	0
1087	22	1
991	77	1
410	445	1
217	1208	1
1082	3655	0
1595	176	0
1100	8999	0
570	528	1
1426	1258	1
402	8072	0
1532	115	1
832	2115	0
601	2129	1
1788	7338	0
516	8256	0
254	109	1
660	1999	1
574	85	0
184	118	1
471	8277	0
113	209	1
79	624	1
1148	267	1
882	4788	0
1580	224	1
1438	114	1
136	90	1
1801	932	0
1481	184	1
1420	5209	0
199	7281	0
1735	2749	0
1531	1504	1
375	4220	0
205	8387	0
1420	1081	0
1370	127	1
45	61	1
286	1411	1
151	955	1
1822	3855	0
97	6010	0
964	3079	0
1825	5718	0
210	185	1
946	2546	0
701	96	1
856	254	1
681	395	0
1004	517	1
677	183	1
1766	7728	0
815	7911	0
109	781	1
1434	1082	1
1309	2621	0
66	2671	0
663	3913	0
308	98	1
92	706	1
711	1228	1
753	1371	1
1434	446	1
570	6947	0
623	2166	1
564	3765	0
769	472	1
325	385	1
996	4770	0
1328	3243	1
290	2859	0
48	6560	0
829	19	1
912	7858	0
366	2727	0
298	7826	0
1839	2071	1
1754	415	1
268	8232	0
991	24	1
196	1091	0
545	212	1
1781	908	0
310	6739	0
1244	560	1
1643	60	1
1589	8240	0
714	3403	0
611	453	1
847	486	1
1826	2729	0
173	1048	1
296	3832	0
1800	1156	0
1827	729	1
1609	1187	1
1393	3376	0
1785	2674	1
1298	832	1
891	2651	1
1394	6389	0
1800	3379	0
314	9175	0
1631	1020	1
239	6170	0
1320	508	1
1011	2313	1
1514	740	0
492	6007	0
1475	8757	0
29	8913	0
1573	4615	0
276	4551	0
1697	5089	0
1275	5708	0
632	3793	0
1860	81	1
1047	118	1
1097	2952	1
1385	235	1
1271	4311	0
797	129	1
1028	5357	0
1503	171	1
679	165	1
28	254	1
1088	317	0
283	4211	0
1591	419	1
1699	3579	0
99	722	1
1056	4044	0
1131	127	1
276	6209	0
680	8495	0
1491	7078	0
1434	1272	1
1317	1691	1
1649	98	1
791	6793	0
854	2588	1
295	210	1
368	36	1
492	184	1
515	1286	0
400	8672	0
450	52	1
1609	3196	0
479	715	1
403	2282	0
607	5036	0
1167	77	1
1543	883	1
555	3922	0
1518	7187	0
1604	356	1
1414	9310	0
1698	2230	0
780	4291	0
1651	46	1
1120	695	1
1393	196	1
582	3629	0
462	74	1
778	2474	1
1387	1579	0
1338	2057	1
1262	206	1
128	6081	0
792	3147	0
826	4635	0
1263	459	1
1387	337	1
1804	4313	0
1315	48	1
186	1107	1
847	732	1
440	261	1
79	623	1
1313	493	1
1130	4379	0
1322	2662	0
338	8664	0
1566	694	1
230	5449	0
1761	197	1
36	328	1
1121	771	1
659	117	1
77	70	1
1312	8065	0
1172	3727	0
1466	748	0
1618	8383	0
304	8601	0
29	7554	0
1736	830	1
591	5763	0
1075	80	1
1210	625	0
133	6710	0
1377	765	1
1299	1227	0
1568	5478	0
1789	1022	1
1820	159	1
1011	4404	0
896	756	1
253	1316	1
541	1589	1
367	9204	0
77	600	1
1395	41	1
1174	87	1
608	2145	1
1421	672	1
85	8021	0
916	102	1
1715	235	1
818	1756	0
1295	3577	0
435	1826	0
1732	7588	0
1547	242	1
654	838	0
1049	3250	0
23	242	1
1516	9089	0
453	523	1
658	568	1
481	163	1
844	286	1
869	5858	0
253	1317	1
1737	391	1
975	2283	0
1815	2517	1
427	52	1
513	177	1
1300	79	1
332	9120	0
52	418	1
1451	1220	1
26	7956	0
821	5430	0
120	41	1
1078	527	1
411	1719	1
1407	8510	0
1235	6273	0
910	55	1
605	22	1
1690	2904	0
1431	5892	0
1725	1661	0
123	3942	0
112	96	1
753	8599	0
635	1666	0
1724	3673	1
1473	9222	0
1639	4866	0
234	3135	0
107	9342	0
1050	3919	0
962	2763	1
1102	2781	0
1766	6784	0
1206	7618	0
471	6848	0
1274	2754	0
538	7898	0
1129	87	1
856	2595	1
151	238	1
1246	47	1
1784	8341	0
1721	3153	0
1537	1493	0
179	474	1
1101	6562	0
189	6856	0
1871	1641	1
883	863	1
758	467	1
1587	6369	0
1793	4066	0
1550	653	1
820	4222	0
1543	8548	0
427	7358	0
234	88	1
323	863	1
1282	3206	1
125	3923	0
344	8033	0
890	96	1
591	4054	0
623	2165	1
28	577	0
64	73	1
84	5854	0
1155	8007	0
1338	4608	0
1259	8035	0
1326	3227	0
28	7236	0
746	2299	0
1565	1948	0
175	126	1
858	8783	0
576	2066	1
393	3231	0
847	7348	0
1121	3559	0
1174	73	1
1056	105	1
1659	5570	0
223	8577	0
229	87	1
243	544	1
1404	8715	0
173	3402	0
146	54	1
1652	956	1
1495	107	1
1867	7110	0
100	519	1
385	8454	0
20	229	1
152	137	1
343	104	1
1683	6414	0
1869	2579	0
69	546	1
874	605	0
1742	2900	0
1869	3541	0
481	1081	1
61	488	1
942	8086	0
623	2292	0
468	4484	0
1193	5366	0
613	1444	1
403	5249	0
1766	956	1
1472	1923	1
1610	1274	0
426	493	1
82	3951	0
62	494	1
1563	5681	0
1242	8803	0
1684	1106	0
129	6098	0
1566	131	1
1364	1126	1
1835	7493	0
258	2378	0
756	3344	0
40	155	1
1463	3269	1
1677	2605	1
1071	413	1
1844	7743	0
923	377	1
27	2030	0
1248	46	1
1494	55	1
836	1016	1
1450	1004	1
639	275	1
707	1042	1
1632	6654	0
1263	4088	0
889	165	1
1552	361	1
735	917	1
1552	764	1
825	7024	0
800	1327	1
1183	131	1
1680	5557	0
1409	133	1
379	8527	0
267	1352	1
1571	8083	0
1449	3290	0
388	9265	0
1160	91	1
1541	4674	0
260	228	1
230	4499	0
1339	6454	0
448	8789	0
1461	134	1
46	7980	0
1228	640	0
1431	4036	0
863	2457	0
236	9212	0
94	354	1
669	87	1
71	9122	0
186	5705	0
1013	5441	0
829	537	0
1044	2893	1
1588	3123	0
523	221	1
1802	2202	0
1449	507	1
792	753	0
1119	2979	0
1424	1570	1
1276	320	1
943	1946	0
866	3296	0
266	80	1
1312	2227	0
929	6439	0
1644	5857	0
528	7112	0
1482	167	1
679	4964	0
993	6139	0
1083	3268	0
929	6536	0
1199	863	1
189	1119	1
1539	2975	0
1836	8092	0
581	956	1
871	1628	1
27	2462	0
1858	392	1
928	96	0
308	3231	0
291	2291	0
127	2727	0
362	377	1
367	254	1
377	1517	1
902	1220	1
516	8	1
939	843	0
973	54	1
1142	1105	1
1815	6956	0
1381	2752	1
1685	8615	0
832	78	1
107	5212	0
139	759	1
966	2773	1
1552	9157	0
863	946	1
504	1897	1
1180	165	1
578	107	1
370	859	1
1557	4107	0
1551	314	1
1153	498	1
12	8303	0
1240	7232	0
454	6224	0
1749	232	1
323	87	1
563	7422	0
953	8714	0
109	786	1
539	7140	0
444	1253	1
1053	684	1
520	1228	1
684	8361	0
1241	4438	0
1714	5049	0
1369	3102	1
1349	223	1
467	539	1
1530	6434	0
1785	224	1
1478	6520	0
1391	1188	1
1844	3816	1
1622	6739	0
524	336	1
1074	131	1
1495	63	1
227	52	1
540	8382	0
1500	2062	0
136	893	1
230	808	1
1268	2374	0
1511	519	0
476	211	1
945	8825	0
625	1263	1
284	2782	0
266	96	1
10	4176	0
776	1324	1
1800	134	1
935	2661	1
954	2754	1
1000	3547	0
342	5652	0
733	2352	1
454	8404	0
685	78	1
1367	1706	0
159	1013	1
84	668	1
1640	227	1
273	4710	0
306	5425	0
201	1170	1
715	835	1
1747	77	1
727	9182	0
898	456	1
1344	3283	1
1415	1180	1
558	2029	1
92	6183	0
662	47	1
68	4893	0
460	830	1
801	8616	0
1222	117	1
1790	243	1
707	4738	0
1496	701	0
1788	517	1
368	3323	0
1482	2267	0
845	2570	1
889	459	1
373	47	1
74	581	1
1220	5576	0
1560	5767	0
824	1123	1
1010	7333	0
1363	1588	0
269	183	0
809	5812	0
802	460	1
1741	9094	0
674	5050	0
841	306	1
1371	6363	0
1068	448	1
1065	73	1
1475	976	1
1752	190	1
541	541	0
829	332	1
1238	1559	1
1817	3647	0
1324	2472	0
954	1925	0
1135	8315	0
1417	96	1
1067	3515	0
1039	2884	1
1172	3385	0
124	91	1
68	74	1
1370	73	0
1588	4874	0
729	102	1
364	1254	1
377	1619	1
1645	2158	1
834	293	1
1173	185	1
1085	391	1
1331	2951	1
137	2875	0
1010	46	1
244	1035	0
215	5055	0
1004	2833	1
1307	96	1
474	1419	1
1834	1036	1
626	5259	0
368	479	0
1121	45	1
1777	254	1
402	196	1
962	9115	0
1595	3521	1
627	6743	0
917	499	1
1822	608	0
220	1988	0
342	6344	0
404	4375	0
994	126	1
1287	141	0
1345	3079	1
1455	710	0
911	5073	0
854	8045	0
861	2469	1
98	8700	0
227	1153	1
1495	470	0
174	221	1
887	4840	0
1495	5035	0
117	8849	0
1760	3299	0
364	3680	0
809	363	1
1677	4327	0
1420	617	1
1431	1523	1
636	5750	0
1099	2065	1
546	89	0
40	3135	0
1044	2819	1
1390	6199	0
388	1556	1
1053	6778	0
367	1588	0
77	602	1
1146	850	1
458	954	0
1396	130	1
651	305	1
807	1180	1
1139	732	1
1846	91	1
644	4510	0
1494	5058	0
1605	1612	1
864	2456	0
670	2242	1
329	4579	0
620	1392	1
1089	3097	0
47	388	1
1210	376	1
1714	269	1
1836	2882	0
1457	376	1
577	3390	0
1097	2953	1
264	117	1
68	127	1
1167	74	1
1484	137	1
1198	7577	0
1714	8453	0
1553	79	1
1595	3430	0
1062	216	1
1416	178	0
79	2377	0
1321	96	1
1850	133	1
1416	3053	1
1410	2261	1
762	511	1
261	80	1
44	115	1
944	494	1
1291	8345	0
283	1408	1
352	52	1
434	799	1
1223	80	1
314	7003	0
282	80	1
1710	2890	0
1407	1326	0
1380	8936	0
1357	1070	0
711	8153	0
1383	4886	0
924	1446	1
558	1174	1
203	8591	0
1692	208	1
1279	1988	1
1268	96	1
1743	296	1
343	223	1
601	36	1
1516	1378	0
969	861	1
1022	378	1
1585	3046	0
1615	5952	0
1633	4823	0
1309	1235	1
992	740	1
943	1198	0
1373	2415	0
1866	833	0
303	4282	0
168	118	1
29	44	1
1514	6370	0
995	473	1
360	9358	0
866	8249	0
1429	523	1
230	1246	1
741	4514	0
268	79	1
1295	79	1
499	377	1
792	75	1
369	421	0
1080	4253	0
196	1155	1
141	5191	0
325	2256	0
485	714	1
1543	227	1
1491	3434	1
1516	2470	0
66	7169	0
478	404	0
3	49	1
1812	159	1
1585	197	1
301	127	1
926	5474	0
512	1912	1
1328	6938	0
1499	2691	0
236	7896	0
7	98	1
866	50	0
1772	5926	0
166	34	1
120	115	1
1376	223	1
1128	2804	1
1239	3155	1
1665	137	0
75	206	1
36	5513	0
1363	36	1
1414	7524	0
251	73	1
678	78	1
1484	134	1
1081	422	1
8	111	1
688	2083	1
1761	7815	0
1080	455	0
18	1646	0
1216	813	1
1019	963	1
1785	438	1
309	946	1
3	849	0
671	6371	0
1204	941	1
1210	5445	0
1009	5537	0
1787	3743	1
1372	96	1
1156	7696	0
1479	187	1
1019	4059	0
1573	904	0
206	877	0
420	6957	0
1279	219	1
925	1180	1
1860	6284	0
22	7012	0
1687	119	1
1338	2067	1
165	107	1
860	2798	0
1310	1979	1
1645	491	0
1231	36	1
1614	7137	0
1561	35	1
1621	2643	1
1580	971	1
1461	3918	0
758	2871	0
1753	2453	0
1791	4334	0
1419	8646	0
447	469	1
167	996	1
1813	2639	0
938	540	1
1631	2580	0
126	8186	0
151	4069	0
1237	8614	0
1193	4579	0
726	96	1
762	196	1
1084	6396	0
1121	388	1
1757	446	1
910	7472	0
1045	2898	1
506	211	1
471	8183	0
1796	756	1
667	2236	1
1069	560	1
237	41	1
266	42	0
1739	1044	0
1720	2215	0
1637	3650	0
42	6953	0
133	516	1
643	7384	0
1865	411	0
280	55	1
612	5222	0
564	353	1
428	681	1
1498	1056	0
1773	6013	0
158	111	1
420	887	1
160	572	1
23	1534	0
855	5695	0
1778	998	1
893	8293	0
548	8622	0
58	472	1
833	6507	0
213	1195	1
813	8800	0
1594	560	1
1855	2541	0
1361	46	1
21	3495	0
217	254	1
1290	6809	0
901	2664	1
634	6417	0
701	6044	0
1582	4053	0
1549	385	1
635	2615	0
1537	8431	0
1701	8607	0
1190	7792	0
750	1666	0
663	134	1
827	3777	0
353	1210	0
238	344	1
104	6988	0
1448	141	1
715	4380	0
1376	511	1
1856	712	1
285	243	1
235	219	1
1412	863	1
871	2621	1
1727	1632	0
759	347	1
1582	6497	0
46	6071	0
87	685	1
1529	4006	0
1667	5799	0
968	427	1
1187	8250	0
1850	445	1
1862	8271	0
884	560	1
1324	5717	0
450	2916	0
1694	134	1
894	98	1
1778	854	1
1019	6900	0
194	2891	0
648	87	1
1220	888	0
207	8548	0
195	3081	0
751	1890	0
590	3306	0
1105	2963	1
201	5905	0
1444	3366	1
1529	68	0
931	3297	0
1014	4536	0
1313	3225	1
1308	8306	0
620	7303	0
1009	1228	1
1156	882	1
1142	3026	1
1086	8862	0
411	1717	1
679	3519	0
133	878	1
1222	4784	0
1345	1042	1
1257	5729	0
332	957	1
1627	3568	1
1499	332	1
1412	67	1
1461	285	0
1448	799	1
1780	468	0
945	118	1
753	2411	1
1621	946	1
1149	9325	0
1662	1115	1
378	46	1
1080	2034	0
403	494	1
1638	80	1
1229	244	1
1835	738	1
204	4554	0
1479	7229	0
1751	7099	0
224	655	1
1444	2474	1
605	4072	0
423	971	0
811	66	1
1146	6654	0
1267	9268	0
1868	225	0
110	5591	0
1821	47	1
1612	4551	0
72	6000	0
543	6114	0
1336	1108	0
1399	5461	0
743	80	1
534	1968	1
1740	1662	1
947	359	0
384	133	1
334	1277	1
409	8033	0
1514	391	1
388	8436	0
339	2443	0
1033	6585	0
1630	130	1
907	34	1
1816	7960	0
320	3000	0
1531	131	1
622	261	1
925	8522	0
1846	114	1
1494	528	0
1071	55	1
1093	2948	1
286	2761	0
502	9281	0
511	1168	1
652	655	1
779	462	0
1726	118	1
1653	6380	0
1267	1398	0
1342	3279	1
755	2424	1
1307	131	0
368	146	0
1090	5116	0
255	6126	0
1301	3269	0
673	141	0
1510	7673	0
1258	1004	1
1208	118	1
820	1978	0
574	2061	1
738	74	1
688	269	1
1652	72	1
508	1148	1
1188	1641	1
1458	288	0
1325	494	1
693	1133	0
355	480	0
1176	3055	1
1608	5679	0
761	1520	0
255	197	1
1357	52	1
1740	1302	0
417	8795	0
1857	275	1
699	50	1
534	2512	0
1274	137	1
435	7861	0
1518	2337	0
1488	1573	0
20	36	1
177	5599	0
534	228	1
1206	820	1
958	4273	0
1034	320	0
1651	618	1
611	2715	0
492	267	1
994	2822	1
1071	137	1
136	543	0
591	2099	1
1826	8194	0
1175	775	0
1195	53	1
389	253	1
382	1632	1
801	2706	0
1311	3713	0
1187	920	1
110	507	1
345	2667	0
727	1746	0
1426	9162	0
1563	1368	0
179	766	0
1857	2391	0
1241	7164	0
1364	230	1
1600	96	1
268	184	1
36	3102	0
572	99	1
731	2144	0
1330	5136	0
551	9141	0
244	5097	0
964	275	1
709	46	1
610	126	1
331	4845	0
889	42	1
817	129	1
304	1461	1
1754	3706	1
1691	4071	0
636	75	1
666	608	1
1243	708	1
1205	3107	1
52	412	1
1508	516	1
1274	1141	1
233	7669	0
319	5085	0
740	498	1
1342	4818	0
288	1420	1
296	8	1
591	2098	1
242	1286	1
650	2208	1
896	1589	1
86	675	1
1290	4055	0
214	2309	0
1099	1395	1
1627	3563	1
1706	571	1
213	2661	0
760	652	1
1814	7509	0
49	4421	0
91	2247	0
1139	1114	1
1715	5255	0
969	74	1
1509	167	0
1794	46	1
418	1293	1
1265	7056	0
1861	1631	0
148	945	1
90	3275	0
1542	107	1
441	55	1
1176	1250	0
701	5969	0
889	848	0
991	353	1
1603	3233	0
1775	6259	0
1752	210	1
574	362	1
1263	5254	0
1674	9124	0
1387	1607	1
938	2806	0
992	2099	0
546	5518	0
829	4106	0
0	30	1
922	52	1
1158	6944	0
1538	1188	0
554	7683	0
916	96	1
774	6680	0
1130	35	1
277	188	1
738	127	1
1006	4926	0
231	6204	0
1229	190	1
499	1890	1
711	70	1
210	135	1
1152	1325	0
1021	723	0
1501	118	1
1816	1051	1
1543	2115	0
73	105	1
907	2446	1
1081	6865	0
758	9280	0
1282	1549	1
904	6147	0
1505	305	1
16	189	1
642	2199	1
786	8553	0
1202	803	1
59	8949	0
399	52	1
1444	2374	0
1183	333	0
271	1368	1
899	221	1
1483	7839	0
1167	405	1
1637	235	1
1193	109	1
967	277	1
1632	971	1
1338	3040	1
293	783	0
1167	7479	0
1808	3772	1
1250	394	1
1732	8199	0
1702	161	1
1324	119	1
1077	788	1
1444	2828	0
794	2777	0
1446	137	1
177	286	1
16	188	1
951	7257	0
1188	1993	1
554	2214	0
1676	1625	0
1263	5173	0
1692	8559	0
817	5542	0
1558	449	1
1135	469	1
1034	2771	1
1593	109	1
524	6570	0
1217	100	1
1334	850	0
1810	1671	1
354	1565	1
36	321	1
2	7042	0
1218	52	1
505	494	1
1202	1607	0
429	729	1
608	3223	0
716	4553	0
219	3705	0
1251	3620	0
1667	2083	0
1275	4416	0
1731	282	1
1218	3242	0
505	380	0
1136	132	0
831	137	1
829	126	1
310	3046	0
426	6878	0
442	1495	0
1024	159	0
399	105	1
846	2576	1
1756	679	0
1861	1202	1
381	1627	1
855	509	1
592	1476	1
648	2202	1
1752	105	1
406	1699	1
1759	3108	0
165	246	0
349	8164	0
815	424	0
785	1043	1
246	516	0
1714	1888	1
1706	8089	0
1005	117	1
857	836	1
1147	1489	0
844	7106	0
351	42	1
1677	118	1
1210	3700	0
1020	2860	1
1303	3462	0
582	188	1
442	55	1
852	7450	0
1855	155	1
229	4167	0
268	7337	0
1416	5912	0
1854	809	1
995	932	1
1216	151	1
202	7020	0
1641	1874	1
1631	140	0
549	206	1
220	45	1
276	4128	0
838	3604	0
101	8083	0
594	7855	0
195	5686	0
1819	1348	0
1487	1775	1
286	1119	0
1484	2147	1
1785	3203	0
1857	2661	1
1149	5842	0
1826	1551	1
1582	4803	0
1244	78	1
1206	3756	0
985	2148	1
1230	126	1
1726	301	1
857	303	1
101	291	1
1590	305	1
733	4756	0
1109	254	1
1580	456	1
1824	158	1
1339	295	1
1005	2369	0
1507	91	1
1238	912	1
239	7377	0
1206	1286	0
269	109	1
917	26	1
1460	55	1
746	55	1
396	1547	1
1831	726	1
869	275	1
34	309	1
1534	7027	0
1075	132	1
1759	8734	0
662	8799	0
756	7761	0
721	3786	0
1610	2130	0
96	714	1
792	5184	0
1460	7976	0
724	5249	0
683	9055	0
359	1276	1
347	3634	0
1037	8775	0
418	2524	0
282	96	1
219	42	1
1179	2915	0
1776	6232	0
929	237	1
897	3672	0
209	1189	1
822	2401	1
193	1279	0
1048	782	1
839	3127	0
1607	1005	1
500	1891	1
228	518	0
1748	4737	0
532	118	1
1864	863	0
956	438	1
1841	1092	1
423	6050	0
106	770	1
746	350	0
78	4058	0
282	2949	0
64	130	1
996	2336	1
1060	4427	0
1274	510	0
444	290	0
20	5175	0
1763	380	0
1553	171	1
1436	8063	0
365	226	0
481	7277	0
1272	267	1
491	3787	0
1328	210	1
602	4297	0
1294	206	1
1395	6784	0
755	418	1
244	1045	0
624	2725	0
1268	313	0
133	1198	0
1651	3942	0
686	5947	0
672	7449	0
68	80	1
1379	799	1
995	928	1
897	8660	0
1715	269	0
58	448	0
399	6144	0
1241	184	1
1137	207	0
129	254	1
1288	3403	0
1597	232	1
1570	1396	0
892	7163	0
658	2091	0
471	1469	1
1858	6280	0
160	52	1
1601	185	1
466	8537	0
687	5508	0
1158	46	1
77	5510	0
141	9314	0
1158	2744	1
152	7572	0
161	7299	0
711	128	1
520	1613	1
195	7244	0
1460	4942	0
803	79	1
1289	1795	0
1598	36	1
1824	3782	1
785	132	1
914	987	1
1854	2051	0
1341	224	1
1148	4118	0
1705	5113	0
1179	3061	1
1317	2710	0
1021	406	1
1228	105	1
1508	7227	0
240	6355	0
1414	1052	0
1844	776	1
259	8162	0
247	6706	0
247	1018	1
621	1258	1
245	119	1
1014	81	1
59	9275	0
22	21	0
1136	437	1
1218	7315	0
1720	9324	0
508	1906	1
768	2504	0
721	196	1
897	377	1
656	882	1
420	1269	1
1802	8124	0
1449	1662	1
1502	4142	0
66	928	0
1212	217	1
677	957	1
1683	1930	0
1575	3505	1
1026	8860	0
1556	703	1
1299	134	1
1572	5621	0
553	25	0
1039	6667	0
943	2735	1
1010	52	1
416	720	0
705	2995	0
1666	3614	1
1220	4985	0
1744	8183	0
1551	155	1
166	4771	0
1645	8569	0
409	6816	0
545	3583	0
968	2196	0
778	4910	0
1675	8891	0
455	1512	0
730	133	1
461	251	0
1814	1297	0
1087	1810	0
1596	159	1
1176	3238	0
1641	1095	1
673	2252	1
228	6111	0
605	8246	0
1458	572	0
1512	871	0
240	5671	0
794	835	0
1480	1082	0
1294	52	1
850	1282	1
1494	686	0
1741	1317	0
1623	26	1
1183	8897	0
1142	2671	1
855	3114	0
1141	282	1
1796	927	1
806	73	1
540	208	1
1209	6786	0
1233	2559	1
727	5542	0
390	1057	1
787	5117	0
992	285	1
524	6458	0
1093	3340	0
1539	956	1
1567	2289	1
957	134	1
1304	184	1
621	127	1
1518	52	1
492	1272	0
152	1340	0
838	114	1
1539	530	1
1833	1862	0
1135	159	1
1591	1867	0
447	78	1
1121	2511	0
1681	887	0
539	2592	0
355	91	1
1245	2081	1
1330	221	1
187	1112	1
614	6294	0
1462	22	1
1197	156	1
65	1177	0
941	2347	1
1412	389	0
110	257	0
1144	1583	1
393	250	1
261	1338	1
740	22	1
29	283	1
1481	863	1
389	6388	0
554	4660	0
554	629	1
712	2316	1
1031	3209	0
103	4437	0
832	691	0
519	4866	0
1016	6496	0
309	190	1
371	7577	0
1822	159	0
455	118	1
949	2173	0
1738	7789	0
536	7435	0
537	3390	0
427	2339	0
769	2632	0
68	5555	0
1773	1628	1
143	3690	0
611	7771	0
929	871	0
1355	227	1
978	1174	1
1320	3532	0
1258	719	1
261	844	1
1425	7396	0
229	3787	0
1868	109	1
1392	2118	1
329	1506	1
753	5995	0
746	456	1
874	100	1
1851	254	1
591	2094	1
369	832	1
1719	5314	0
1498	87	1
536	1974	1
1039	2885	1
853	46	1
1197	961	1
338	738	1
1073	3046	0
1616	212	0
117	821	1
756	511	0
1151	3038	1
941	354	1
782	2483	1
1524	3437	0
484	1866	1
1801	111	1
1760	2143	1
1158	9086	0
548	6925	0
1154	377	1
1749	2287	0
638	2947	0
953	4991	0
289	4	1
1364	282	1
1240	3156	1
1407	8972	0
1376	5926	0
877	2414	1
14	177	1
98	2900	0
1371	7156	0
844	175	0
90	698	1
83	81	1
1547	1115	1
1698	8978	0
720	172	0
1465	9364	0
1106	2698	0
1742	235	1
894	376	1
1563	2023	0
1185	3071	1
1050	2528	0
78	6179	0
1478	8338	0
548	5195	0
1019	498	1
669	9068	0
956	61	1
1714	184	1
1066	128	1
60	5943	0
56	858	0
955	1258	1
334	8367	0
1270	6550	0
951	277	1
409	961	0
410	2440	0
928	1052	1
745	1606	0
743	1129	0
1167	1434	0
491	918	1
591	785	1
1376	36	1
372	4201	0
266	2183	0
1764	6994	0
1788	155	1
124	2173	0
959	1987	0
25	8685	0
923	1093	0
1703	3857	0
252	1030	1
583	2076	1
1847	6333	0
1766	442	1
884	4377	0
877	6584	0
1597	2291	0
1447	2950	1
255	1320	1
1336	6998	0
292	655	1
528	8303	0
1748	3353	1
367	7217	0
596	8953	0
1635	1592	0
4	66	1
1029	4415	0
1665	79	1
1552	107	1
989	2802	1
394	79	1
1081	5039	0
1220	3067	0
963	21	1
1558	2330	1
483	8722	0
1367	374	1
281	5972	0
1648	98	1
302	7775	0
648	74	1
645	7145	0
93	538	1
63	9177	0
112	5713	0
1532	2872	0
894	759	0
1376	1575	0
422	1741	1
274	453	1
470	5117	0
1118	1347	1
125	8388	0
1052	445	1
1263	196	1
1818	187	1
45	5511	0
1000	2371	1
616	2160	1
301	3456	0
484	445	1
759	612	0
1859	909	0
389	4221	0
1030	289	1
1445	3	1
1373	131	1
621	98	1
470	1422	1
1520	3605	0
190	5922	0
1626	4209	0
787	2524	0
932	3577	0
183	388	1
828	6584	0
484	4228	0
207	7505	0
453	8385	0
960	8445	0
296	4603	0
848	2608	0
1406	2777	1
385	131	1
787	4498	0
329	98	1
1748	7353	0
694	1301	0
484	457	0
1631	1397	1
389	6128	0
389	3429	0
444	941	1
1717	3160	0
1517	135	1
1596	45	1
1498	560	1
272	392	1
198	1164	1
991	269	0
5	9361	0
644	8044	0
863	7655	0
963	854	1
501	1582	0
929	5796	0
1170	237	1
384	171	1
1554	5590	0
